Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-08-24 01:20:00,4.340, 0.720, 0.000,0.000
2006-08-24 01:30:00,6.470, 3.324, 3.044,3.044
2006-08-24 01:40:00,4.540, 0.906, 0.000,0.000
2006-08-24 01:50:00,3.570, 0.183, 0.000,0.000
2006-08-24 02:00:00,3.500, 0.135, 0.000,0.000
2006-08-24 02:10:00,4.020, 0.498, 0.553,0.553
2006-08-24 02:20:00,4.780, 1.155, 1.735,1.735
2006-08-24 02:30:00,5.920, 2.496, 1.964,1.964
2006-08-24 02:40:00,6.420, 3.237, 2.409,2.409
2006-08-24 02:50:00,6.820, 3.948, 1.736,1.736
2006-08-24 03:00:00,7.670, 5.703, 5.571,5.571
2006-08-24 03:10:00,8.060, 6.777, 7.583,7.583
2006-08-24 03:20:00,6.630, 3.564, 3.589,3.589
2006-08-24 03:30:00,5.820, 2.364, 0.000,0.000
2006-08-24 03:40:00,11.530,19.140,18.891,18.891
2006-08-24 03:50:00,10.940,16.809,17.345,17.345
2006-08-24 04:00:00,8.700, 8.547, 8.518,8.518
2006-08-24 04:10:00,7.390, 5.142, 4.954,4.954
2006-08-24 04:20:00,7.770, 5.982, 5.443,5.443
2006-08-24 04:30:00,9.170,10.119,12.018,12.018
2006-08-24 04:40:00,9.940,12.867,11.613,11.613
2006-08-24 04:50:00,12.560,23.130,24.545,24.545
2006-08-24 05:00:00,13.790,27.027,27.919,27.919
2006-08-24 05:10:00,13.530,26.337,27.883,27.883
2006-08-24 05:20:00,13.730,26.874,27.026,27.026
2006-08-24 05:30:00,15.390,29.652,28.946,28.946
2006-08-24 05:40:00,14.740,28.902,30.000,30.000
2006-08-24 05:50:00,13.890,27.345,25.029,25.029
2006-08-24 06:00:00,12.270,22.140,22.791,22.791
2006-08-24 06:10:00,11.040,17.331,18.243,18.243
2006-08-24 06:20:00,10.740,16.152,17.654,17.654
2006-08-24 06:30:00,10.320,14.505,13.689,13.689
2006-08-24 06:40:00,9.940,13.002,11.164,11.164
2006-08-24 06:50:00,9.860,12.657,13.145,13.145
2006-08-24 07:00:00,10.250,14.202,14.803,14.803
2006-08-24 07:10:00,10.090,13.608,13.176,13.176
2006-08-24 07:20:00,9.650,11.961,11.105,11.105
2006-08-24 07:30:00,9.080, 9.924,10.219,10.219
2006-08-24 07:40:00,9.100,10.017,11.080,11.080
2006-08-24 07:50:00,8.770, 8.856, 8.194,8.194
2006-08-24 08:00:00,8.320, 7.593, 7.734,7.734
2006-08-24 08:10:00,7.600, 5.649, 3.199,3.199
2006-08-24 08:20:00,6.930, 4.260, 3.727,3.727
2006-08-24 08:30:00,6.630, 3.636, 4.469,4.469
2006-08-24 08:40:00,6.420, 3.294, 1.655,1.655
2006-08-24 08:50:00,6.510, 3.435, 3.270,3.270
2006-08-24 09:00:00,6.470, 3.375, 2.986,2.986
2006-08-24 09:10:00,6.250, 3.033, 1.507,1.507
2006-08-24 09:20:00,5.570, 2.031, 1.878,1.878
2006-08-24 09:30:00,5.940, 2.583, 2.258,2.258
2006-08-24 09:40:00,6.160, 2.901, 2.842,2.842
2006-08-24 09:50:00,6.610, 3.591, 0.000,0.000
2006-08-24 10:00:00,6.590, 3.549, 3.568,3.568
2006-08-24 10:10:00,6.320, 3.150, 2.806,2.806
2006-08-24 10:20:00,6.380, 3.228, 3.363,3.363
2006-08-24 10:30:00,6.190, 2.955, 1.526,1.526
2006-08-24 10:40:00,6.140, 2.871, 2.616,2.616
2006-08-24 10:50:00,6.120, 2.850, 0.000,0.000
2006-08-24 11:00:00,6.330, 3.162, 3.084,3.084
2006-08-24 11:10:00,6.630, 3.639, 3.558,3.558
2006-08-24 11:20:00,7.400, 5.235, 5.339,5.339
2006-08-24 11:30:00,7.020, 4.440, 4.995,4.995
2006-08-24 11:40:00,7.250, 4.929, 4.958,4.958
2006-08-24 11:50:00,8.000, 6.723, 6.850,6.850
2006-08-24 12:00:00,7.610, 5.682, 4.450,4.450
2006-08-24 12:10:00,8.250, 7.419, 8.119,8.119
2006-08-24 12:20:00,9.220,10.458,12.206,12.206
2006-08-24 12:30:00,10.290,14.439,15.201,15.201
2006-08-24 12:40:00,10.480,15.174,14.704,14.704
2006-08-24 12:50:00,10.270,14.352,13.680,13.680
2006-08-24 13:00:00,10.360,14.721,14.346,14.346
2006-08-24 13:10:00,10.220,14.175,14.808,14.808
2006-08-24 13:20:00,10.060,13.548,13.962,13.962
2006-08-24 13:30:00,9.760,12.369, 9.798,9.798
2006-08-24 13:40:00,9.760,12.372,10.573,10.573
2006-08-24 13:50:00,9.940,13.071,13.258,13.258
2006-08-24 14:00:00,10.110,13.737,15.531,15.531
2006-08-24 14:10:00,9.900,12.909,11.844,11.844
2006-08-24 14:20:00,9.880,12.804,12.164,12.164
2006-08-24 14:30:00,9.680,12.087,12.034,12.034
2006-08-24 14:40:00,9.530,11.562,10.814,10.814
2006-08-24 14:50:00,9.640,11.949,11.558,11.558
2006-08-24 15:00:00,9.470,11.361,11.690,11.690
2006-08-24 15:10:00,8.820, 9.054, 8.279,8.279
2006-08-24 15:20:00,7.920, 6.516, 8.343,8.343
2006-08-24 15:30:00,7.310, 5.061, 5.846,5.846
2006-08-24 15:40:00,6.810, 4.029, 1.822,1.822
2006-08-24 15:50:00,6.620, 3.621, 3.795,3.795
2006-08-24 16:00:00,6.100, 2.817, 2.629,2.629
2006-08-24 16:10:00,5.630, 2.124, 2.019,2.019
2006-08-24 16:20:00,5.360, 1.779, 0.794,0.794
2006-08-24 16:30:00,5.370, 1.779, 0.000,0.000
2006-08-24 16:40:00,5.490, 1.902, 1.394,1.394
2006-08-24 16:50:00,5.420, 1.836, 2.229,2.229
2006-08-24 17:00:00,5.110, 1.509, 0.000,0.000
2006-08-24 17:10:00,5.020, 1.422, 1.276,1.276
2006-08-24 17:20:00,5.310, 1.713, 1.188,1.188
2006-08-24 17:30:00,6.540, 3.459, 4.000,4.000
2006-08-24 17:40:00,8.260, 7.407, 7.139,7.139
2006-08-24 17:50:00,8.600, 8.340, 9.094,9.094
2006-08-24 18:00:00,8.150, 7.086, 6.977,6.977
2006-08-24 18:10:00,8.330, 7.596, 6.985,6.985
2006-08-24 18:20:00,8.350, 7.641, 5.922,5.922
2006-08-24 18:30:00,8.140, 7.059, 6.298,6.298
2006-08-24 18:40:00,8.610, 8.346, 9.189,9.189
2006-08-24 18:50:00,9.420,11.058, 9.627,9.627
2006-08-24 19:00:00,9.820,12.480, 8.811,8.811
2006-08-24 19:10:00,9.850,12.597,15.488,15.488
2006-08-24 19:20:00,9.520,11.433, 8.731,8.731
2006-08-24 19:30:00,9.500,11.325,10.507,10.507
2006-08-24 19:40:00,9.420,11.058,11.933,11.933
2006-08-24 19:50:00,8.970, 9.453, 7.529,7.529
2006-08-24 20:00:00,9.700,12.030,13.275,13.275
2006-08-24 20:10:00,10.750,16.098,17.202,17.202
2006-08-24 20:20:00,10.950,16.905,18.856,18.856
2006-08-24 20:30:00,11.040,17.253,14.577,14.577
2006-08-24 20:40:00,10.860,16.539,16.102,16.102
2006-08-24 20:50:00,10.570,15.405,18.870,18.870
2006-08-24 21:00:00,10.860,16.551,12.028,12.028
2006-08-24 21:10:00,10.470,15.003,15.803,15.803
2006-08-24 21:20:00,9.870,12.642,14.779,14.779
2006-08-24 21:30:00,9.670,11.925,10.525,10.525
2006-08-24 21:40:00,9.500,11.334,11.388,11.388
2006-08-24 21:50:00,9.370,10.851,12.883,12.883
2006-08-24 22:00:00,9.870,12.615,17.479,17.479
2006-08-24 22:10:00,10.180,13.842,14.307,14.307
2006-08-24 22:20:00,10.010,13.173,11.888,11.888
2006-08-24 22:30:00,9.520,11.385, 7.113,7.113
2006-08-24 22:40:00,9.360,10.836,10.699,10.699
2006-08-24 22:50:00,9.490,11.289,10.107,10.107
2006-08-24 23:00:00,9.090, 9.885, 9.376,9.376
2006-08-24 23:10:00,9.440,11.121, 8.519,8.519
2006-08-24 23:20:00,9.460,11.166,12.029,12.029
2006-08-24 23:30:00,9.910,12.759, 9.884,9.884
2006-08-24 23:40:00,9.000, 9.564, 9.102,9.102
2006-08-24 23:50:00,8.140, 7.035, 5.289,5.289
2006-08-25 00:00:00,7.650, 5.709, 4.935,4.935
2006-08-25 00:10:00,8.600, 8.307, 8.387,8.387
2006-08-25 00:20:00,8.250, 7.335, 4.506,4.506
2006-08-25 00:30:00,8.860, 9.090, 5.258,5.258
2006-08-25 00:40:00,7.840, 6.204, 7.056,7.056
2006-08-25 00:50:00,7.820, 6.168, 7.355,7.355
2006-08-25 01:00:00,7.750, 5.976, 6.005,6.005
2006-08-25 01:10:00,7.250, 4.905, 5.144,5.144
2006-08-25 01:20:00,7.030, 4.431, 5.719,5.719
2006-08-25 01:30:00,6.650, 3.648, 2.944,2.944
2006-08-25 01:40:00,6.240, 3.003, 1.918,1.918
2006-08-25 01:50:00,6.430, 3.288, 2.253,2.253
2006-08-25 02:00:00,6.700, 3.765, 3.390,3.390
2006-08-25 02:10:00,6.360, 3.186, 2.450,2.450
2006-08-25 02:20:00,6.280, 3.075, 2.747,2.747
2006-08-25 02:30:00,5.590, 2.043, 1.581,1.581
2006-08-25 02:40:00,5.280, 1.686, 1.842,1.842
2006-08-25 02:50:00,5.500, 1.908, 2.240,2.240
2006-08-25 03:00:00,5.190, 1.596, 0.242,0.242
2006-08-25 03:10:00,4.870, 1.257, 0.515,0.515
2006-08-25 03:20:00,5.460, 1.869, 0.000,0.000
2006-08-25 03:30:00,5.160, 1.557, 0.815,0.815
2006-08-25 03:40:00,4.820, 1.209, 0.000,0.000
2006-08-25 03:50:00,4.810, 1.206, 0.000,0.000
2006-08-25 04:00:00,5.010, 1.413, 1.591,1.591
2006-08-25 04:10:00,5.180, 1.590, 2.085,2.085
2006-08-25 04:20:00,5.110, 1.515, 0.000,0.000
2006-08-25 04:30:00,5.200, 1.608, 3.021,3.021
2006-08-25 04:40:00,5.450, 1.863, 2.029,2.029
2006-08-25 04:50:00,5.270, 1.686, 0.082,0.082
2006-08-25 05:00:00,5.360, 1.770, 2.028,2.028
2006-08-25 05:10:00,5.220, 1.635, 0.797,0.797
2006-08-25 05:20:00,5.290, 1.707, 1.672,1.672
2006-08-25 05:30:00,5.750, 2.292, 0.000,0.000
2006-08-25 05:40:00,5.710, 2.241, 2.528,2.528
2006-08-25 05:50:00,5.410, 1.830, 2.244,2.244
2006-08-25 06:00:00,5.520, 1.965, 2.610,2.610
2006-08-25 06:10:00,5.430, 1.848, 2.141,2.141
2006-08-25 06:20:00,5.480, 1.905, 1.448,1.448
2006-08-25 06:30:00,5.470, 1.890, 1.815,1.815
2006-08-25 06:40:00,5.630, 2.130, 1.915,1.915
2006-08-25 06:50:00,5.920, 2.559, 2.366,2.366
2006-08-25 07:00:00,6.320, 3.156, 1.421,1.421
2006-08-25 07:10:00,6.860, 4.140, 4.733,4.733
2006-08-25 07:20:00,6.640, 3.687, 3.007,3.007
2006-08-25 07:30:00,5.860, 2.472, 1.345,1.345
2006-08-25 07:40:00,5.410, 1.839, 1.570,1.570
2006-08-25 07:50:00,5.310, 1.737, 1.567,1.567
2006-08-25 08:00:00,5.540, 2.001, 0.780,0.780
2006-08-25 08:10:00,5.990, 2.676, 2.205,2.205
2006-08-25 08:20:00,5.930, 2.577, 0.492,0.492
2006-08-25 08:30:00,6.340, 3.189, 3.473,3.473
2006-08-25 08:40:00,6.670, 3.753, 2.394,2.394
2006-08-25 08:50:00,6.800, 4.008, 3.659,3.659
2006-08-25 09:00:00,7.010, 4.455, 3.689,3.689
2006-08-25 09:10:00,6.660, 3.711, 3.434,3.434
2006-08-25 09:20:00,6.350, 3.216, 3.428,3.428
2006-08-25 09:30:00,5.900, 2.547, 1.999,1.999
2006-08-25 09:40:00,5.870, 2.502, 0.000,0.000
2006-08-25 09:50:00,6.310, 3.153, 2.962,2.962
2006-08-25 10:00:00,6.690, 3.801, 3.574,3.574
2006-08-25 10:10:00,6.790, 3.990, 2.770,2.770
2006-08-25 10:20:00,6.890, 4.203, 2.792,2.792
2006-08-25 10:30:00,6.500, 3.429, 1.882,1.882
2006-08-25 10:40:00,6.500, 3.441, 2.172,2.172
2006-08-25 10:50:00,6.450, 3.366, 0.688,0.688
2006-08-25 11:00:00,5.900, 2.550, 0.000,0.000
2006-08-25 11:10:00,6.660, 3.741, 3.345,3.345
2006-08-25 11:20:00,7.360, 5.202, 5.088,5.088
2006-08-25 11:30:00,6.800, 4.023, 3.681,3.681
2006-08-25 11:40:00,6.990, 4.416, 5.772,5.772
2006-08-25 11:50:00,8.290, 7.584, 8.265,8.265
2006-08-25 12:00:00,9.060, 9.972, 9.472,9.472
2006-08-25 12:10:00,8.500, 8.178, 9.835,9.835
2006-08-25 12:20:00,8.280, 7.560, 6.546,6.546
2006-08-25 12:30:00,9.260,10.701, 9.546,9.546
2006-08-25 12:40:00,7.950, 6.657, 7.021,7.021
2006-08-25 12:50:00,6.960, 4.368, 4.072,4.072
2006-08-25 13:00:00,6.920, 4.299, 2.945,2.945
2006-08-25 13:10:00,6.200, 3.000, 2.493,2.493
2006-08-25 13:20:00,6.390, 3.288, 2.959,2.959
2006-08-25 13:30:00,6.520, 3.480, 3.079,3.079
2006-08-25 13:40:00,5.790, 2.391, 0.809,0.809
2006-08-25 13:50:00,5.020, 1.446, 1.611,1.611
2006-08-25 14:00:00,3.950, 0.480, 0.000,0.000
2006-08-25 14:10:00,2.620, 0.000, 0.000,0.000
2006-08-25 14:20:00,2.680, 0.000, 0.000,0.000
2006-08-25 14:30:00,2.620, 0.000, 0.000,0.000
2006-08-25 14:40:00,2.270, 0.000, 0.000,0.000
2006-08-25 14:50:00,3.080, 0.000, 0.000,0.000
2006-08-25 15:00:00,4.030, 0.531, 0.000,0.000
2006-08-25 15:10:00,5.390, 1.830, 0.898,0.898
2006-08-25 15:20:00,6.380, 3.267, 3.358,3.358
2006-08-25 15:30:00,5.610, 2.130, 0.185,0.185
2006-08-25 15:40:00,5.080, 1.509, 1.748,1.748
2006-08-25 15:50:00,4.750, 1.167, 1.065,1.065
2006-08-25 16:00:00,4.710, 1.122, 1.343,1.343
2006-08-25 16:10:00,4.140, 0.606, 0.402,0.402
2006-08-25 16:20:00,4.050, 0.543, 0.000,0.000
2006-08-25 16:30:00,4.290, 0.708, 0.598,0.598
2006-08-25 16:40:00,5.470, 1.899, 0.748,0.748
2006-08-25 16:50:00,6.100, 2.832, 2.708,2.708
2006-08-25 17:00:00,6.090, 2.826, 3.345,3.345
2006-08-25 17:10:00,6.570, 3.540, 4.572,4.572
2006-08-25 17:20:00,6.780, 3.963, 4.136,4.136
2006-08-25 17:30:00,6.110, 2.844, 3.497,3.497
2006-08-25 17:40:00,6.450, 3.345, 3.329,3.329
2006-08-25 17:50:00,7.530, 5.523, 3.728,3.728
2006-08-25 18:00:00,7.290, 5.022, 4.768,4.768
2006-08-25 18:10:00,6.730, 3.852, 1.621,1.621
2006-08-25 18:20:00,6.980, 4.359, 3.406,3.406
2006-08-25 18:30:00,7.660, 5.784, 6.261,6.261
2006-08-25 18:40:00,8.130, 7.080, 7.623,7.623
2006-08-25 18:50:00,8.180, 7.221, 7.946,7.946
2006-08-25 19:00:00,7.780, 6.099, 5.606,5.606
2006-08-25 19:10:00,7.360, 5.160, 4.608,4.608
2006-08-25 19:20:00,6.290, 3.102, 1.043,1.043
2006-08-25 19:30:00,7.850, 6.318, 7.104,7.104
2006-08-25 19:40:00,7.340, 5.130, 4.558,4.558
2006-08-25 19:50:00,7.230, 4.893, 3.793,3.793
2006-08-25 20:00:00,7.600, 5.652, 5.447,5.447
2006-08-25 20:10:00,7.690, 5.859, 2.332,2.332
2006-08-25 20:20:00,7.060, 4.539, 4.580,4.580
2006-08-25 20:30:00,7.510, 5.472, 6.222,6.222
2006-08-25 20:40:00,8.070, 6.900, 5.619,5.619
2006-08-25 20:50:00,11.110,17.676,19.391,19.391
2006-08-25 21:00:00,10.770,16.386,16.717,16.717
2006-08-25 21:10:00,7.180, 4.803, 4.819,4.819
2006-08-25 21:20:00,6.760, 3.936, 4.084,4.084
2006-08-25 21:30:00,6.470, 3.384, 2.998,2.998
2006-08-25 21:40:00,5.780, 2.352, 2.218,2.218
2006-08-25 21:50:00,5.690, 2.205, 1.807,1.807
2006-08-25 22:00:00,5.130, 1.542, 0.245,0.245
2006-08-25 22:10:00,5.860, 2.463, 2.426,2.426
2006-08-25 22:20:00,5.170, 1.572, 1.368,1.368
2006-08-25 22:30:00,6.640, 3.648, 2.840,2.840
2006-08-25 22:40:00,8.090, 6.969, 5.618,5.618
2006-08-25 22:50:00,7.720, 5.937, 6.237,6.237
2006-08-25 23:00:00,10.350,14.655,11.410,11.410
2006-08-25 23:10:00,10.710,16.167,15.701,15.701
2006-08-25 23:20:00,9.690,12.165,11.730,11.730
2006-08-25 23:30:00,8.450, 8.004, 6.989,6.989
2006-08-25 23:40:00,7.400, 5.259, 5.001,5.001
2006-08-25 23:50:00,6.770, 3.945, 3.500,3.500
2006-08-26 00:00:00,6.530, 3.471, 3.230,3.230
2006-08-26 00:10:00,6.550, 3.507, 3.359,3.359
2006-08-26 00:20:00,6.590, 3.579, 3.099,3.099
2006-08-26 00:30:00,6.540, 3.489, 2.864,2.864
2006-08-26 00:40:00,6.600, 3.591, 3.947,3.947
2006-08-26 00:50:00,7.240, 4.926, 4.827,4.827
2006-08-26 01:00:00,7.290, 5.046, 2.490,2.490
2006-08-26 01:10:00,7.160, 4.776, 5.039,5.039
2006-08-26 01:20:00,7.610, 5.715, 6.138,6.138
2006-08-26 01:30:00,7.760, 6.090, 6.500,6.500
2006-08-26 01:40:00,7.850, 6.357, 8.255,8.255
2006-08-26 01:50:00,7.740, 6.042, 5.910,5.910
2006-08-26 02:00:00,7.490, 5.481, 2.739,2.739
2006-08-26 02:10:00,8.130, 7.161, 3.357,3.357
2006-08-26 02:20:00,7.750, 6.093, 5.305,5.305
2006-08-26 02:30:00,7.130, 4.725, 5.083,5.083
2006-08-26 02:40:00,6.760, 3.969, 3.540,3.540
2006-08-26 02:50:00,6.770, 3.981, 3.744,3.744
2006-08-26 03:00:00,6.900, 4.245, 3.691,3.691
2006-08-26 03:10:00,6.880, 4.209, 3.447,3.447
2006-08-26 03:20:00,7.050, 4.548, 4.146,4.146
2006-08-26 03:30:00,7.230, 4.920, 2.328,2.328
2006-08-26 03:40:00,6.990, 4.422, 3.968,3.968
2006-08-26 03:50:00,6.690, 3.819, 3.611,3.611
2006-08-26 04:00:00,6.810, 4.050, 3.751,3.751
2006-08-26 04:10:00,7.080, 4.617, 4.246,4.246
2006-08-26 04:20:00,7.330, 5.151, 4.911,4.911
2006-08-26 04:30:00,7.370, 5.226, 4.955,4.955
2006-08-26 04:40:00,6.500, 3.450, 3.464,3.464
2006-08-26 04:50:00,5.730, 2.298, 1.073,1.073
2006-08-26 05:00:00,5.240, 1.674, 0.000,0.000
2006-08-26 05:10:00,5.390, 1.830, 0.964,0.964
2006-08-26 05:20:00,5.100, 1.530, 0.654,0.654
2006-08-26 05:30:00,5.380, 1.821, 2.566,2.566
2006-08-26 05:40:00,6.780, 4.005, 3.816,3.816
2006-08-26 05:50:00,7.400, 5.301, 5.081,5.081
2006-08-26 06:00:00,6.820, 4.083, 3.131,3.131
2006-08-26 06:10:00,6.030, 2.745, 2.781,2.781
2006-08-26 06:20:00,5.370, 1.803, 0.000,0.000
2006-08-26 06:30:00,4.890, 1.311, 0.489,0.489
2006-08-26 06:40:00,4.520, 0.927, 0.127,0.127
2006-08-26 06:50:00,4.370, 0.774, 0.149,0.149
2006-08-26 07:00:00,4.620, 1.038, 0.000,0.000
2006-08-26 07:10:00,4.810, 1.227, 1.472,1.472
2006-08-26 07:20:00,5.050, 1.479, 1.187,1.187
2006-08-26 07:30:00,5.370, 1.818, 1.406,1.406
2006-08-26 07:40:00,5.490, 1.950, 0.000,0.000
2006-08-26 07:50:00,5.890, 2.562, 2.021,2.021
2006-08-26 08:00:00,6.020, 2.748, 2.698,2.698
2006-08-26 08:10:00,6.200, 3.018, 3.972,3.972
2006-08-26 08:20:00,5.910, 2.586, 2.756,2.756
2006-08-26 08:30:00,5.830, 2.469, 2.422,2.422
2006-08-26 08:40:00,5.220, 1.662, 1.701,1.701
2006-08-26 08:50:00,5.010, 1.443, 1.025,1.025
2006-08-26 09:00:00,4.850, 1.275, 1.434,1.434
2006-08-26 09:10:00,4.780, 1.206, 1.056,1.056
2006-08-26 09:20:00,4.730, 1.152, 0.000,0.000
2006-08-26 09:30:00,5.040, 1.473, 1.927,1.927
2006-08-26 09:40:00,4.910, 1.344, 2.011,2.011
2006-08-26 09:50:00,5.400, 1.854, 1.488,1.488
2006-08-26 10:00:00,5.370, 1.818, 2.175,2.175
2006-08-26 10:10:00,4.950, 1.380, 1.959,1.959
2006-08-26 10:20:00,4.840, 1.269, 1.742,1.742
2006-08-26 10:30:00,4.970, 1.404, 1.447,1.447
2006-08-26 10:40:00,5.030, 1.473, 2.286,2.286
2006-08-26 10:50:00,4.730, 1.155, 1.102,1.102
2006-08-26 11:00:00,4.380, 0.792, 1.379,1.379
2006-08-26 11:10:00,3.980, 0.507, 0.000,0.000
2006-08-26 11:20:00,3.750, 0.342, 0.208,0.208
2006-08-26 11:30:00,3.820, 0.390, 0.000,0.000
2006-08-26 11:40:00,3.920, 0.468, 0.000,0.000
2006-08-26 11:50:00,3.810, 0.384, 0.000,0.000
2006-08-26 12:00:00,3.830, 0.396, 0.592,0.592
2006-08-26 12:10:00,4.170, 0.645, 0.213,0.213
2006-08-26 12:20:00,4.000, 0.522, 0.000,0.000
2006-08-26 12:30:00,3.670, 0.285, 0.000,0.000
2006-08-26 12:40:00,4.110, 0.597, 0.469,0.469
2006-08-26 12:50:00,4.590, 1.020, 1.649,1.649
2006-08-26 13:00:00,4.730, 1.167, 1.245,1.245
2006-08-26 13:10:00,4.590, 1.023, 1.278,1.278
2006-08-26 13:20:00,4.860, 1.302, 1.120,1.120
2006-08-26 13:30:00,5.840, 2.499, 3.157,3.157
2006-08-26 13:40:00,6.190, 3.024, 2.855,2.855
2006-08-26 13:50:00,6.140, 2.946, 2.328,2.328
2006-08-26 14:00:00,6.410, 3.351, 3.131,3.131
2006-08-26 14:10:00,6.630, 3.747, 0.000,0.000
2006-08-26 14:20:00,6.910, 4.341, 4.552,4.552
2006-08-26 14:30:00,7.150, 4.830, 4.928,4.928
2006-08-26 14:40:00,7.130, 4.803, 4.385,4.385
2006-08-26 14:50:00,7.120, 4.779, 4.285,4.285
2006-08-26 15:00:00,7.030, 4.587, 4.742,4.742
2006-08-26 15:10:00,6.660, 3.810, 2.853,2.853
2006-08-26 15:20:00,6.630, 3.738, 3.183,3.183
2006-08-26 15:30:00,6.340, 3.255, 2.703,2.703
2006-08-26 15:40:00,6.600, 3.675, 3.293,3.293
2006-08-26 15:50:00,6.530, 3.534, 3.629,3.629
2006-08-26 16:00:00,6.430, 3.378, 3.475,3.475
2006-08-26 16:10:00,6.300, 3.186, 1.544,1.544
2006-08-26 16:20:00,6.320, 3.213, 2.569,2.569
2006-08-26 16:30:00,6.060, 2.820, 1.010,1.010
2006-08-26 16:40:00,5.810, 2.445, 1.638,1.638
2006-08-26 16:50:00,5.820, 2.460, 2.146,2.146
2006-08-26 17:00:00,6.060, 2.814, 2.098,2.098
2006-08-26 17:10:00,6.010, 2.751, 2.747,2.747
2006-08-26 17:20:00,5.750, 2.364, 1.753,1.753
2006-08-26 17:30:00,5.620, 2.163, 0.578,0.578
2006-08-26 17:40:00,5.560, 2.076, 2.041,2.041
2006-08-26 17:50:00,5.150, 1.593, 0.000,0.000
2006-08-26 18:00:00,5.010, 1.443, 2.213,2.213
2006-08-26 18:10:00,5.240, 1.677, 1.362,1.362
2006-08-26 18:20:00,4.810, 1.236, 0.000,0.000
2006-08-26 18:30:00,3.850, 0.405, 0.945,0.945
2006-08-26 18:40:00,3.230, 0.000, 0.000,0.000
2006-08-26 18:50:00,3.140, 0.000, 0.000,0.000
2006-08-26 19:00:00,2.540, 0.000, 0.000,0.000
2006-08-26 19:10:00,1.870, 0.000, 0.000,0.000
2006-08-26 19:20:00,1.700, 0.000, 0.000,0.000
2006-08-26 19:30:00,2.000, 0.000, 0.000,0.000
2006-08-26 19:40:00,2.430, 0.000, 0.000,0.000
2006-08-26 19:50:00,3.230, 0.000, 0.000,0.000
2006-08-26 20:00:00,3.960, 0.483, 0.000,0.000
2006-08-26 20:10:00,3.540, 0.186, 0.000,0.000
2006-08-26 20:20:00,3.220, 0.000, 0.000,0.000
2006-08-26 20:30:00,3.180, 0.000, 0.000,0.000
2006-08-26 20:40:00,2.870, 0.000, 0.000,0.000
2006-08-26 20:50:00,3.660, 0.270, 0.000,0.000
2006-08-26 21:00:00,4.760, 1.170, 0.398,0.398
2006-08-26 21:10:00,4.780, 1.197, 0.987,0.987
2006-08-26 21:20:00,4.520, 0.927, 0.683,0.683
2006-08-26 21:30:00,3.970, 0.489, 0.000,0.000
2006-08-26 21:40:00,3.340, 0.039, 0.000,0.000
2006-08-26 21:50:00,2.590, 0.000, 0.000,0.000
2006-08-26 22:00:00,2.590, 0.000, 0.000,0.000
2006-08-26 22:10:00,2.900, 0.000, 0.000,0.000
2006-08-26 22:20:00,2.120, 0.000, 0.000,0.000
2006-08-26 22:30:00,2.330, 0.000, 0.000,0.000
2006-08-26 22:40:00,5.330, 1.758, 1.533,1.533
2006-08-26 22:50:00,5.550, 2.031, 1.249,1.249
2006-08-26 23:00:00,5.520, 1.989, 1.932,1.932
2006-08-26 23:10:00,5.620, 2.130, 0.560,0.560
2006-08-26 23:20:00,5.520, 1.983, 1.440,1.440
2006-08-26 23:30:00,5.870, 2.487, 2.049,2.049
2006-08-26 23:40:00,7.110, 4.656, 4.865,4.865
2006-08-26 23:50:00,7.100, 4.656, 3.971,3.971
2006-08-27 00:00:00,6.930, 4.293, 2.200,2.200
2006-08-27 00:10:00,6.840, 4.113, 3.154,3.154
2006-08-27 00:20:00,6.760, 3.951, 2.698,2.698
2006-08-27 00:30:00,6.600, 3.618, 2.942,2.942
2006-08-27 00:40:00,7.900, 6.519, 4.572,4.572
2006-08-27 00:50:00,9.410,11.235, 9.455,9.455
2006-08-27 01:00:00,10.110,13.896,13.778,13.778
2006-08-27 01:10:00,9.230,10.650,11.874,11.874
2006-08-27 01:20:00,8.250, 7.548, 8.164,8.164
2006-08-27 01:30:00,8.150, 7.269, 6.824,6.824
2006-08-27 01:40:00,8.370, 7.893, 5.886,5.886
2006-08-27 01:50:00,8.320, 7.734, 9.011,9.011
2006-08-27 02:00:00,7.840, 6.414, 7.489,7.489
2006-08-27 02:10:00,7.520, 5.598, 2.722,2.722
2006-08-27 02:20:00,7.740, 6.153, 5.026,5.026
2006-08-27 02:30:00,7.820, 6.384,11.868,11.868
2006-08-27 02:40:00,7.200, 4.938, 4.812,4.812
2006-08-27 02:50:00,7.050, 4.632, 4.689,4.689
2006-08-27 03:00:00,6.840, 4.188, 3.683,3.683
2006-08-27 03:10:00,6.630, 3.756, 2.626,2.626
2006-08-27 03:20:00,6.020, 2.778, 3.274,3.274
2006-08-27 03:30:00,5.030, 1.473, 1.949,1.949
2006-08-27 03:40:00,4.980, 1.425, 0.000,0.000
2006-08-27 03:50:00,5.320, 1.779, 0.651,0.651
2006-08-27 04:00:00,5.610, 2.172, 0.339,0.339
2006-08-27 04:10:00,6.090, 2.880, 2.312,2.312
2006-08-27 04:20:00,6.000, 2.757, 3.580,3.580
2006-08-27 04:30:00,5.550, 2.073, 0.438,0.438
2006-08-27 04:40:00,5.190, 1.650, 2.805,2.805
2006-08-27 04:50:00,4.960, 1.404, 0.949,0.949
