Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-03-21 22:50:00,7.250, 5.235, 3.299,3.299
2006-03-21 23:00:00,6.940, 4.572, 3.304,3.304
2006-03-21 23:10:00,6.490, 3.621, 3.786,3.786
2006-03-21 23:20:00,6.120, 3.033, 2.683,2.683
2006-03-21 23:30:00,5.510, 2.118, 2.754,2.754
2006-03-21 23:40:00,4.920, 1.428, 1.258,1.258
2006-03-21 23:50:00,4.500, 0.990, 0.787,0.787
2006-03-22 00:00:00,4.340, 0.822, 0.000,0.000
2006-03-22 00:10:00,4.480, 0.963, 0.000,0.000
2006-03-22 00:20:00,4.640, 1.134, 0.981,0.981
2006-03-22 00:30:00,4.730, 1.227, 1.389,1.389
2006-03-22 00:40:00,4.910, 1.419, 1.046,1.046
2006-03-22 00:50:00,5.080, 1.599, 0.582,0.582
2006-03-22 01:00:00,5.380, 1.923, 2.378,2.378
2006-03-22 01:10:00,5.810, 2.571, 1.640,1.640
2006-03-22 01:20:00,6.190, 3.147, 3.098,3.098
2006-03-22 01:30:00,6.430, 3.522, 2.219,2.219
2006-03-22 01:40:00,6.580, 3.834, 4.449,4.449
2006-03-22 01:50:00,6.650, 3.975, 3.577,3.577
2006-03-22 02:00:00,6.630, 3.945, 4.268,4.268
2006-03-22 02:10:00,6.660, 4.002, 1.504,1.504
2006-03-22 02:20:00,6.660, 4.017, 3.615,3.615
2006-03-22 02:30:00,6.760, 4.218, 1.270,1.270
2006-03-22 02:40:00,6.860, 4.443, 4.112,4.112
2006-03-22 02:50:00,6.980, 4.698, 4.908,4.908
2006-03-22 03:00:00,7.090, 4.935, 4.551,4.551
2006-03-22 03:10:00,7.200, 5.157, 5.096,5.096
2006-03-22 03:20:00,7.270, 5.313, 5.054,5.054
2006-03-22 03:30:00,7.110, 4.977, 4.800,4.800
2006-03-22 03:40:00,7.050, 4.845, 4.648,4.648
2006-03-22 03:50:00,6.930, 4.596, 4.716,4.716
2006-03-22 04:00:00,6.760, 4.236, 4.051,4.051
2006-03-22 04:10:00,6.510, 3.702, 1.872,1.872
2006-03-22 04:20:00,6.400, 3.477, 3.777,3.777
2006-03-22 04:30:00,6.460, 3.588, 3.383,3.383
2006-03-22 04:40:00,6.420, 3.522, 0.000,0.000
2006-03-22 04:50:00,6.350, 3.417, 3.316,3.316
2006-03-22 05:00:00,6.160, 3.123, 3.625,3.625
2006-03-22 05:10:00,5.940, 2.796, 1.784,1.784
2006-03-22 05:20:00,5.780, 2.541, 1.754,1.754
2006-03-22 05:30:00,5.780, 2.550, 2.066,2.066
2006-03-22 05:40:00,5.890, 2.718, 2.561,2.561
2006-03-22 05:50:00,6.130, 3.084, 2.755,2.755
2006-03-22 06:00:00,6.520, 3.723, 3.658,3.658
2006-03-22 06:10:00,6.910, 4.569, 4.504,4.504
2006-03-22 06:20:00,7.250, 5.292, 1.480,1.480
2006-03-22 06:30:00,7.600, 6.096, 6.593,6.593
2006-03-22 06:40:00,7.950, 7.098, 6.431,6.431
2006-03-22 06:50:00,8.250, 7.965, 6.788,6.788
2006-03-22 07:00:00,8.510, 8.685, 6.335,6.335
2006-03-22 07:10:00,8.780, 9.624, 7.362,7.362
2006-03-22 07:20:00,9.050,10.620,10.806,10.806
2006-03-22 07:30:00,9.280,11.445,10.470,10.470
2006-03-22 07:40:00,9.480,12.165, 7.847,7.847
2006-03-22 07:50:00,9.640,12.753,11.522,11.522
2006-03-22 08:00:00,9.730,13.098,12.923,12.923
2006-03-22 08:10:00,9.650,12.804,13.328,13.328
2006-03-22 08:20:00,9.450,12.051, 9.680,9.680
2006-03-22 08:30:00,9.250,11.346,12.221,12.221
2006-03-22 08:40:00,9.070,10.692, 8.450,8.450
2006-03-22 08:50:00,8.900,10.071,12.664,12.664
2006-03-22 09:00:00,8.820, 9.810,11.118,11.118
2006-03-22 09:10:00,8.760, 9.570, 8.799,8.799
2006-03-22 09:20:00,8.610, 9.057, 9.921,9.921
2006-03-22 09:30:00,8.460, 8.592, 7.782,7.782
2006-03-22 09:40:00,8.420, 8.481, 7.832,7.832
2006-03-22 09:50:00,8.450, 8.547, 5.015,5.015
2006-03-22 10:00:00,8.520, 8.754, 9.687,9.687
2006-03-22 10:10:00,8.640, 9.165, 9.367,9.367
2006-03-22 10:20:00,8.800, 9.753,10.957,10.957
2006-03-22 10:30:00,9.010,10.500, 9.414,9.414
2006-03-22 10:40:00,9.290,11.532,11.557,11.557
2006-03-22 10:50:00,9.670,12.918,10.665,10.665
2006-03-22 11:00:00,10.000,14.283,13.198,13.198
2006-03-22 11:10:00,10.190,15.060,16.379,16.379
2006-03-22 11:20:00,10.210,15.162,16.664,16.664
2006-03-22 11:30:00,10.170,14.976,14.542,14.542
2006-03-22 11:40:00,10.000,14.313,16.339,16.339
2006-03-22 11:50:00,9.760,13.341,14.597,14.597
2006-03-22 12:00:00,9.570,12.555, 9.428,9.428
2006-03-22 12:10:00,9.430,12.069, 9.939,9.939
2006-03-22 12:20:00,9.440,12.117, 7.822,7.822
2006-03-22 12:30:00,9.600,12.696,12.678,12.678
2006-03-22 12:40:00,9.760,13.350,14.200,14.200
2006-03-22 12:50:00,9.780,13.413,13.534,13.534
2006-03-22 13:00:00,9.660,12.933,10.770,10.770
2006-03-22 13:10:00,9.560,12.555,12.251,12.251
2006-03-22 13:20:00,9.500,12.333,13.531,13.531
2006-03-22 13:30:00,9.460,12.177,13.302,13.302
2006-03-22 13:40:00,9.510,12.363,11.465,11.465
2006-03-22 13:50:00,9.530,12.441,12.705,12.705
2006-03-22 14:00:00,9.530,12.435,11.687,11.687
2006-03-22 14:10:00,9.510,12.375,13.858,13.858
2006-03-22 14:20:00,9.530,12.465, 9.741,9.741
2006-03-22 14:30:00,9.550,12.510,12.665,12.665
2006-03-22 14:40:00,9.510,12.375,11.021,11.021
2006-03-22 14:50:00,9.380,11.901, 9.822,9.822
2006-03-22 15:00:00,9.050,10.698, 9.909,9.909
2006-03-22 15:10:00,8.540, 8.823, 7.463,7.463
2006-03-22 15:20:00,8.460, 8.601, 7.047,7.047
2006-03-22 15:30:00,8.470, 8.616, 7.553,7.553
2006-03-22 15:40:00,8.490, 8.682, 7.062,7.062
2006-03-22 15:50:00,8.550, 8.853, 7.874,7.874
2006-03-22 16:00:00,8.600, 9.015, 4.215,4.215
2006-03-22 16:10:00,8.590, 8.970, 6.393,6.393
2006-03-22 16:20:00,8.530, 8.793, 7.511,7.511
2006-03-22 16:30:00,8.480, 8.628,11.527,11.527
2006-03-22 16:40:00,8.400, 8.409, 8.373,8.373
2006-03-22 16:50:00,8.290, 8.085, 8.202,8.202
2006-03-22 17:00:00,8.170, 7.743, 8.868,8.868
2006-03-22 17:10:00,8.080, 7.485, 8.074,8.074
2006-03-22 17:20:00,8.010, 7.287, 6.086,6.086
2006-03-22 17:30:00,7.910, 6.984, 4.669,4.669
2006-03-22 17:40:00,7.730, 6.468, 6.326,6.326
2006-03-22 17:50:00,7.470, 5.745, 5.771,5.771
2006-03-22 18:00:00,7.190, 5.148, 4.722,4.722
2006-03-22 18:10:00,6.870, 4.467, 5.017,5.017
2006-03-22 18:20:00,6.580, 3.852, 3.482,3.482
2006-03-22 18:30:00,6.280, 3.303, 2.950,2.950
2006-03-22 18:40:00,5.940, 2.781, 3.288,3.288
2006-03-22 18:50:00,5.660, 2.352, 1.388,1.388
2006-03-22 19:00:00,5.450, 2.028, 0.000,0.000
2006-03-22 19:10:00,5.270, 1.803, 1.133,1.133
2006-03-22 19:20:00,5.140, 1.659, 2.141,2.141
2006-03-22 19:30:00,5.060, 1.575, 2.087,2.087
2006-03-22 19:40:00,5.050, 1.563, 1.721,1.721
2006-03-22 19:50:00,5.090, 1.611, 0.691,0.691
2006-03-22 20:00:00,5.210, 1.737, 1.770,1.770
2006-03-22 20:10:00,5.340, 1.872, 0.031,0.031
2006-03-22 20:20:00,5.390, 1.929, 1.673,1.673
2006-03-22 20:30:00,5.400, 1.944, 1.357,1.357
2006-03-22 20:40:00,5.360, 1.890, 1.721,1.721
2006-03-22 20:50:00,5.280, 1.803, 1.769,1.769
2006-03-22 21:00:00,5.370, 1.893, 2.365,2.365
2006-03-22 21:10:00,5.490, 2.073, 2.757,2.757
2006-03-22 21:20:00,5.650, 2.322, 2.601,2.601
2006-03-22 21:30:00,5.670, 2.352, 1.412,1.412
2006-03-22 21:40:00,5.410, 1.953, 1.906,1.906
2006-03-22 21:50:00,5.380, 1.902, 2.324,2.324
2006-03-22 22:00:00,5.630, 2.280, 2.618,2.618
2006-03-22 22:10:00,5.850, 2.616, 2.190,2.190
2006-03-22 22:20:00,5.960, 2.787, 0.000,0.000
2006-03-22 22:30:00,5.930, 2.745, 2.661,2.661
2006-03-22 22:40:00,5.850, 2.616, 1.012,1.012
2006-03-22 22:50:00,5.820, 2.574, 1.922,1.922
2006-03-22 23:00:00,5.970, 2.805, 3.074,3.074
2006-03-22 23:10:00,6.200, 3.156, 3.070,3.070
2006-03-22 23:20:00,6.040, 2.913, 3.208,3.208
2006-03-22 23:30:00,5.900, 2.706, 2.684,2.684
2006-03-22 23:40:00,6.060, 2.937, 2.212,2.212
2006-03-22 23:50:00,6.270, 3.270, 3.189,3.189
2006-03-23 00:00:00,6.170, 3.120, 2.290,2.290
2006-03-23 00:10:00,5.890, 2.694, 3.616,3.616
2006-03-23 00:20:00,5.370, 1.896, 1.663,1.663
2006-03-23 00:30:00,5.090, 1.611, 2.207,2.207
2006-03-23 00:40:00,4.510, 1.002, 0.800,0.800
2006-03-23 00:50:00,3.990, 0.549, 0.000,0.000
2006-03-23 01:00:00,3.900, 0.489, 0.000,0.000
2006-03-23 01:10:00,3.780, 0.402, 0.337,0.337
2006-03-23 01:20:00,3.740, 0.375, 0.000,0.000
2006-03-23 01:30:00,3.660, 0.321, 0.775,0.775
2006-03-23 01:40:00,3.780, 0.405, 0.000,0.000
2006-03-23 01:50:00,3.950, 0.525, 0.000,0.000
2006-03-23 02:00:00,4.210, 0.717, 0.922,0.922
2006-03-23 02:10:00,4.400, 0.894, 0.891,0.891
2006-03-23 02:20:00,4.250, 0.747, 0.938,0.938
2006-03-23 02:30:00,4.060, 0.612, 0.267,0.267
2006-03-23 02:40:00,4.020, 0.579, 0.000,0.000
2006-03-23 02:50:00,4.130, 0.660, 0.216,0.216
2006-03-23 03:00:00,4.150, 0.672, 1.484,1.484
2006-03-23 03:10:00,4.030, 0.585, 0.298,0.298
2006-03-23 03:20:00,4.020, 0.585, 0.750,0.750
2006-03-23 03:30:00,3.950, 0.528, 0.571,0.571
2006-03-23 03:40:00,3.870, 0.471, 0.000,0.000
2006-03-23 03:50:00,4.030, 0.594, 0.000,0.000
2006-03-23 04:00:00,4.190, 0.702, 0.255,0.255
2006-03-23 04:10:00,4.300, 0.792, 0.000,0.000
2006-03-23 04:20:00,4.470, 0.969, 0.000,0.000
2006-03-23 04:30:00,4.480, 0.981, 1.180,1.180
2006-03-23 04:40:00,4.440, 0.936, 0.098,0.098
2006-03-23 04:50:00,4.350, 0.846, 0.000,0.000
2006-03-23 05:00:00,4.310, 0.801, 1.015,1.015
2006-03-23 05:10:00,4.340, 0.843, 0.120,0.120
2006-03-23 05:20:00,4.280, 0.774, 0.494,0.494
2006-03-23 05:30:00,4.000, 0.576, 0.000,0.000
2006-03-23 05:40:00,3.340, 0.099, 0.000,0.000
2006-03-23 05:50:00,2.910, 0.000, 0.000,0.000
2006-03-23 06:00:00,2.300, 0.000, 0.000,0.000
2006-03-23 06:10:00,1.570, 0.000, 0.000,0.000
2006-03-23 06:20:00,1.440, 0.000, 0.000,0.000
2006-03-23 06:30:00,1.360, 0.000, 0.000,0.000
2006-03-23 06:40:00,1.400, 0.000, 0.000,0.000
2006-03-23 06:50:00,1.470, 0.000, 0.000,0.000
2006-03-23 07:00:00,1.470, 0.000, 0.000,0.000
2006-03-23 07:10:00,1.450, 0.000, 0.000,0.000
2006-03-23 07:20:00,1.530, 0.000, 0.000,0.000
2006-03-23 07:30:00,1.650, 0.000, 0.000,0.000
2006-03-23 07:40:00,1.730, 0.000, 0.000,0.000
2006-03-23 07:50:00,1.850, 0.000, 0.000,0.000
2006-03-23 08:00:00,1.980, 0.000, 0.000,0.000
2006-03-23 08:10:00,2.120, 0.000, 0.000,0.000
2006-03-23 08:20:00,2.250, 0.000, 0.000,0.000
2006-03-23 08:30:00,2.420, 0.000, 0.000,0.000
2006-03-23 08:40:00,2.600, 0.000, 0.000,0.000
2006-03-23 08:50:00,2.740, 0.000, 0.000,0.000
2006-03-23 09:00:00,2.800, 0.000, 0.000,0.000
2006-03-23 09:10:00,2.840, 0.000, 0.000,0.000
2006-03-23 09:20:00,2.860, 0.000, 0.000,0.000
2006-03-23 09:30:00,2.850, 0.000, 0.000,0.000
2006-03-23 09:40:00,2.810, 0.000, 0.000,0.000
2006-03-23 09:50:00,2.770, 0.000, 0.000,0.000
2006-03-23 10:00:00,2.730, 0.000, 0.000,0.000
2006-03-23 10:10:00,2.640, 0.000, 0.000,0.000
2006-03-23 10:20:00,2.510, 0.000, 0.000,0.000
2006-03-23 10:30:00,2.360, 0.000, 0.000,0.000
2006-03-23 10:40:00,2.230, 0.000, 0.000,0.000
2006-03-23 10:50:00,2.110, 0.000, 0.000,0.000
2006-03-23 11:00:00,2.060, 0.000, 0.000,0.000
2006-03-23 11:10:00,2.050, 0.000, 0.000,0.000
2006-03-23 11:20:00,2.090, 0.000, 0.000,0.000
2006-03-23 11:30:00,2.160, 0.000, 0.000,0.000
2006-03-23 11:40:00,2.230, 0.000, 0.000,0.000
2006-03-23 11:50:00,2.300, 0.000, 0.000,0.000
2006-03-23 12:00:00,2.370, 0.000, 0.000,0.000
2006-03-23 12:10:00,2.460, 0.000, 0.000,0.000
2006-03-23 12:20:00,2.630, 0.000, 0.000,0.000
2006-03-23 12:30:00,2.850, 0.000, 0.000,0.000
2006-03-23 12:40:00,3.060, 0.000, 0.000,0.000
2006-03-23 12:50:00,3.250, 0.039, 0.000,0.000
2006-03-23 13:00:00,3.400, 0.147, 0.000,0.000
2006-03-23 13:10:00,3.520, 0.237, 0.545,0.545
2006-03-23 13:20:00,3.670, 0.342, 0.676,0.676
2006-03-23 13:30:00,3.920, 0.525, 0.000,0.000
2006-03-23 13:40:00,4.300, 0.819, 0.757,0.757
2006-03-23 13:50:00,4.720, 1.266, 1.373,1.373
2006-03-23 14:00:00,5.100, 1.662, 0.000,0.000
2006-03-23 14:10:00,5.410, 2.037, 0.000,0.000
2006-03-23 14:20:00,5.640, 2.397, 2.004,2.004
2006-03-23 14:30:00,5.830, 2.682, 2.489,2.489
2006-03-23 14:40:00,5.960, 2.886, 2.078,2.078
2006-03-23 14:50:00,6.100, 3.096, 3.911,3.911
2006-03-23 15:00:00,6.230, 3.291, 2.529,2.529
2006-03-23 15:10:00,6.250, 3.327, 3.832,3.832
2006-03-23 15:20:00,6.130, 3.135, 3.054,3.054
2006-03-23 15:30:00,6.130, 3.129, 2.235,2.235
2006-03-23 15:40:00,6.180, 3.210, 0.826,0.826
2006-03-23 15:50:00,6.200, 3.234, 3.335,3.335
2006-03-23 16:00:00,6.180, 3.198, 2.939,2.939
2006-03-23 16:10:00,6.120, 3.117, 1.102,1.102
2006-03-23 16:20:00,6.020, 2.955, 2.935,2.935
2006-03-23 16:30:00,5.920, 2.796, 2.162,2.162
2006-03-23 16:40:00,5.840, 2.679, 2.797,2.797
2006-03-23 16:50:00,5.780, 2.580, 2.942,2.942
2006-03-23 17:00:00,5.750, 2.529, 0.350,0.350
2006-03-23 17:10:00,5.730, 2.505, 2.689,2.689
2006-03-23 17:20:00,5.730, 2.502, 1.783,1.783
2006-03-23 17:30:00,5.770, 2.562, 2.185,2.185
2006-03-23 17:40:00,5.840, 2.655, 2.470,2.470
2006-03-23 17:50:00,5.880, 2.718, 2.392,2.392
2006-03-23 18:00:00,5.930, 2.787, 2.080,2.080
2006-03-23 18:10:00,5.980, 2.865, 0.506,0.506
2006-03-23 18:20:00,6.060, 2.991, 2.401,2.401
2006-03-23 18:30:00,6.130, 3.090, 2.492,2.492
2006-03-23 18:40:00,6.200, 3.195, 3.842,3.842
2006-03-23 18:50:00,6.260, 3.288, 2.341,2.341
2006-03-23 19:00:00,6.320, 3.369, 3.398,3.398
2006-03-23 19:10:00,6.350, 3.423, 3.744,3.744
2006-03-23 19:20:00,6.380, 3.462, 3.252,3.252
2006-03-23 19:30:00,6.420, 3.522, 0.000,0.000
2006-03-23 19:40:00,6.390, 3.477, 3.524,3.524
2006-03-23 19:50:00,6.400, 3.486, 2.993,2.993
2006-03-23 20:00:00,6.420, 3.519, 3.528,3.528
2006-03-23 20:10:00,6.380, 3.453, 3.217,3.217
2006-03-23 20:20:00,6.300, 3.333, 2.395,2.395
2006-03-23 20:30:00,6.270, 3.294, 1.710,1.710
2006-03-23 20:40:00,6.170, 3.135, 2.645,2.645
2006-03-23 20:50:00,6.020, 2.898, 2.753,2.753
2006-03-23 21:00:00,5.920, 2.745, 2.045,2.045
2006-03-23 21:10:00,5.920, 2.751, 0.000,0.000
2006-03-23 21:20:00,5.970, 2.820, 2.979,2.979
2006-03-23 21:30:00,6.010, 2.880, 2.332,2.332
2006-03-23 21:40:00,6.040, 2.928, 1.232,1.232
2006-03-23 21:50:00,6.020, 2.901, 2.826,2.826
2006-03-23 22:00:00,6.020, 2.898, 2.810,2.810
2006-03-23 22:10:00,5.760, 2.511, 2.950,2.950
2006-03-23 22:20:00,5.460, 2.052, 1.806,1.806
2006-03-23 22:30:00,5.050, 1.578, 0.000,0.000
2006-03-23 22:40:00,4.660, 1.167, 0.993,0.993
2006-03-23 22:50:00,4.470, 0.960, 1.514,1.514
2006-03-23 23:00:00,4.450, 0.942, 1.020,1.020
2006-03-23 23:10:00,4.550, 1.047, 0.870,0.870
2006-03-23 23:20:00,4.800, 1.311, 0.396,0.396
2006-03-23 23:30:00,4.800, 1.308, 0.543,0.543
2006-03-23 23:40:00,4.810, 1.314, 0.000,0.000
2006-03-23 23:50:00,4.730, 1.239, 0.000,0.000
2006-03-24 00:00:00,4.860, 1.365, 1.270,1.270
2006-03-24 00:10:00,4.680, 1.188, 0.103,0.103
2006-03-24 00:20:00,4.640, 1.140, 0.440,0.440
2006-03-24 00:30:00,4.500, 0.996, 1.901,1.901
2006-03-24 00:40:00,4.340, 0.825, 0.851,0.851
2006-03-24 00:50:00,4.170, 0.690, 0.044,0.044
2006-03-24 01:00:00,4.210, 0.714, 0.132,0.132
2006-03-24 01:10:00,3.990, 0.555, 0.834,0.834
2006-03-24 01:20:00,4.340, 0.822, 0.000,0.000
2006-03-24 01:30:00,4.280, 0.765, 0.000,0.000
2006-03-24 01:40:00,4.080, 0.624, 0.000,0.000
2006-03-24 01:50:00,4.410, 0.903, 0.691,0.691
2006-03-24 02:00:00,4.680, 1.185, 1.004,1.004
2006-03-24 02:10:00,4.560, 1.065, 0.825,0.825
2006-03-24 02:20:00,4.850, 1.365, 1.641,1.641
2006-03-24 02:30:00,5.070, 1.602, 1.113,1.113
2006-03-24 02:40:00,5.010, 1.533, 1.913,1.913
2006-03-24 02:50:00,5.320, 1.866, 1.752,1.752
2006-03-24 03:00:00,5.390, 1.956, 2.334,2.334
2006-03-24 03:10:00,5.410, 1.983, 1.321,1.321
2006-03-24 03:20:00,5.800, 2.577, 2.170,2.170
2006-03-24 03:30:00,5.760, 2.520, 2.043,2.043
2006-03-24 03:40:00,5.660, 2.376, 2.350,2.350
2006-03-24 03:50:00,5.610, 2.295, 2.539,2.539
2006-03-24 04:00:00,5.560, 2.214, 1.977,1.977
2006-03-24 04:10:00,5.700, 2.436, 2.051,2.051
2006-03-24 04:20:00,5.730, 2.469, 0.000,0.000
2006-03-24 04:30:00,6.280, 3.318, 3.230,3.230
2006-03-24 04:40:00,6.710, 4.149, 3.414,3.414
2006-03-24 04:50:00,7.380, 5.571, 6.150,6.150
2006-03-24 05:00:00,7.840, 6.816, 5.864,5.864
2006-03-24 05:10:00,8.430, 8.478, 7.187,7.187
2006-03-24 05:20:00,8.900,10.089,10.457,10.457
2006-03-24 05:30:00,9.360,11.760,11.234,11.234
2006-03-24 05:40:00,9.660,12.876,11.925,11.925
2006-03-24 05:50:00,10.040,14.400,12.272,12.272
2006-03-24 06:00:00,10.160,14.910,14.974,14.974
2006-03-24 06:10:00,10.360,15.729,15.421,15.421
2006-03-24 06:20:00,10.450,16.074,19.786,19.786
2006-03-24 06:30:00,10.510,16.347,15.979,15.979
2006-03-24 06:40:00,10.690,17.064,19.095,19.095
2006-03-24 06:50:00,10.940,18.096,19.298,19.298
2006-03-24 07:00:00,11.060,18.573,17.935,17.935
2006-03-24 07:10:00,11.230,19.278,20.311,20.311
2006-03-24 07:20:00,11.300,19.566,22.896,22.896
2006-03-24 07:30:00,11.510,20.421,19.605,19.605
2006-03-24 07:40:00,11.670,21.063,23.142,23.142
2006-03-24 07:50:00,11.800,21.606,22.279,22.279
2006-03-24 08:00:00,11.760,21.447,22.447,22.447
2006-03-24 08:10:00,11.680,21.153,21.467,21.467
2006-03-24 08:20:00,11.700,21.222,22.480,22.480
2006-03-24 08:30:00,11.570,20.697,18.631,18.631
2006-03-24 08:40:00,11.510,20.448,22.172,22.172
2006-03-24 08:50:00,11.650,21.033,22.946,22.946
2006-03-24 09:00:00,11.830,21.738,21.521,21.521
2006-03-24 09:10:00,12.040,22.512,23.664,23.664
2006-03-24 09:20:00,12.120,22.815,24.313,24.313
2006-03-24 09:30:00,12.130,22.848,24.677,24.677
2006-03-24 09:40:00,12.080,22.650,25.960,25.960
2006-03-24 09:50:00,12.150,22.938,22.920,22.920
2006-03-24 10:00:00,12.130,22.845,26.026,26.026
2006-03-24 10:10:00,12.030,22.479,21.576,21.576
2006-03-24 10:20:00,12.010,22.410,22.661,22.661
2006-03-24 10:30:00,11.900,21.996,21.644,21.644
2006-03-24 10:40:00,11.750,21.441,23.640,23.640
2006-03-24 10:50:00,11.690,21.201,21.691,21.691
2006-03-24 11:00:00,11.740,21.402,22.043,22.043
2006-03-24 11:10:00,11.740,21.366,20.258,20.258
2006-03-24 11:20:00,11.600,20.820,21.273,21.273
2006-03-24 11:30:00,11.480,20.328,23.771,23.771
2006-03-24 11:40:00,11.380,19.938,19.459,19.459
2006-03-24 11:50:00,11.340,19.767,19.744,19.744
2006-03-24 12:00:00,11.260,19.440,21.146,21.146
2006-03-24 12:10:00,11.280,19.557,20.380,20.380
2006-03-24 12:20:00,11.400,20.046,18.810,18.810
2006-03-24 12:30:00,11.520,20.523,18.016,18.016
2006-03-24 12:40:00,11.430,20.157,18.225,18.225
2006-03-24 12:50:00,11.290,19.611,19.637,19.637
2006-03-24 13:00:00,11.300,19.632,21.588,21.588
2006-03-24 13:10:00,11.420,20.118,23.447,23.447
2006-03-24 13:20:00,11.420,20.124,21.567,21.567
2006-03-24 13:30:00,11.380,19.974,18.578,18.578
2006-03-24 13:40:00,11.210,19.293,19.390,19.390
2006-03-24 13:50:00,11.080,18.753,20.637,20.637
2006-03-24 14:00:00,11.040,18.594,20.794,20.794
2006-03-24 14:10:00,11.140,18.993,19.745,19.745
2006-03-24 14:20:00,11.170,19.107,22.733,22.733
2006-03-24 14:30:00,11.050,18.624,18.523,18.523
2006-03-24 14:40:00,10.940,18.159,19.944,19.944
2006-03-24 14:50:00,10.980,18.315,20.275,20.275
2006-03-24 15:00:00,11.090,18.735,19.902,19.902
2006-03-24 15:10:00,11.170,19.071,22.095,22.095
2006-03-24 15:20:00,11.220,19.227,19.114,19.114
2006-03-24 15:30:00,10.790,17.490,18.317,18.317
2006-03-24 15:40:00,10.640,16.851,14.888,14.888
2006-03-24 15:50:00,10.830,17.616,17.645,17.645
2006-03-24 16:00:00,10.920,17.982,16.590,16.590
2006-03-24 16:10:00,11.060,18.528,20.400,20.400
2006-03-24 16:20:00,11.240,19.248,22.493,22.493
2006-03-24 16:30:00,11.260,19.332,19.473,19.473
2006-03-24 16:40:00,11.260,19.299,18.164,18.164
2006-03-24 16:50:00,11.240,19.209,20.202,20.202
2006-03-24 17:00:00,11.260,19.299,22.785,22.785
2006-03-24 17:10:00,11.340,19.587,17.963,17.963
2006-03-24 17:20:00,11.340,19.587,19.970,19.970
2006-03-24 17:30:00,11.290,19.359,21.228,21.228
2006-03-24 17:40:00,11.310,19.413,19.915,19.915
2006-03-24 17:50:00,11.420,19.854,20.511,20.511
2006-03-24 18:00:00,11.430,19.893,18.472,18.472
2006-03-24 18:10:00,11.400,19.740,18.075,18.075
2006-03-24 18:20:00,11.450,19.944,20.830,20.830
2006-03-24 18:30:00,11.320,19.398,21.843,21.843
2006-03-24 18:40:00,11.170,18.783,19.164,19.164
2006-03-24 18:50:00,11.130,18.621,20.250,20.250
2006-03-24 19:00:00,11.070,18.351,17.859,17.859
2006-03-24 19:10:00,11.070,18.360,19.063,19.063
2006-03-24 19:20:00,11.080,18.375,20.456,20.456
2006-03-24 19:30:00,11.090,18.414,18.857,18.857
2006-03-24 19:40:00,11.070,18.324,17.554,17.554
2006-03-24 19:50:00,11.010,18.072,19.248,19.248
2006-03-24 20:00:00,10.840,17.388,18.255,18.255
2006-03-24 20:10:00,10.700,16.788,17.360,17.360
2006-03-24 20:20:00,10.630,16.509,16.860,16.860
2006-03-24 20:30:00,10.580,16.296,16.652,16.652
2006-03-24 20:40:00,10.490,15.927,15.475,15.475
2006-03-24 20:50:00,10.390,15.519,14.334,14.334
2006-03-24 21:00:00,10.280,15.066,17.369,17.369
2006-03-24 21:10:00,10.200,14.745,16.275,16.275
2006-03-24 21:20:00,10.140,14.505,16.544,16.544
2006-03-24 21:30:00,10.140,14.505,19.980,19.980
2006-03-24 21:40:00,10.180,14.649,13.219,13.219
2006-03-24 21:50:00,10.240,14.892,12.607,12.607
2006-03-24 22:00:00,10.340,15.294,17.606,17.606
2006-03-24 22:10:00,10.490,15.927,14.849,14.849
2006-03-24 22:20:00,10.610,16.386,14.671,14.671
2006-03-24 22:30:00,10.620,16.431,18.363,18.363
2006-03-24 22:40:00,10.580,16.269,15.908,15.908
2006-03-24 22:50:00,10.520,16.038,15.496,15.496
2006-03-24 23:00:00,10.470,15.822,14.476,14.476
2006-03-24 23:10:00,10.420,15.627,18.430,18.430
2006-03-24 23:20:00,10.440,15.699,17.212,17.212
2006-03-24 23:30:00,10.410,15.585,17.930,17.930
2006-03-24 23:40:00,10.420,15.627,15.614,15.614
2006-03-24 23:50:00,10.370,15.456,12.077,12.077
2006-03-25 00:00:00,10.180,14.676,11.938,11.938
2006-03-25 00:10:00,10.030,14.049,14.029,14.029
2006-03-25 00:20:00,10.040,14.115,13.745,13.745
2006-03-25 00:30:00,10.150,14.565,18.025,18.025
2006-03-25 00:40:00,10.270,15.030,15.125,15.125
2006-03-25 00:50:00,10.310,15.198,18.598,18.598
2006-03-25 01:00:00,10.340,15.351,17.111,17.111
2006-03-25 01:10:00,10.410,15.648,16.887,16.887
2006-03-25 01:20:00,10.270,15.057,16.328,16.328
2006-03-25 01:30:00,10.030,14.091,13.012,13.012
2006-03-25 01:40:00,10.060,14.226,10.024,10.024
2006-03-25 01:50:00,10.350,15.423,16.552,16.552
2006-03-25 02:00:00,10.750,17.034,19.397,19.397
2006-03-25 02:10:00,11.120,18.513,22.572,22.572
2006-03-25 02:20:00,11.340,19.431,23.349,23.349
2006-03-25 02:30:00,11.470,19.950,20.133,20.133
2006-03-25 02:40:00,11.510,20.082,18.869,18.869
2006-03-25 02:50:00,11.500,20.061,19.842,19.842
2006-03-25 03:00:00,11.430,19.782,20.370,20.370
2006-03-25 03:10:00,11.340,19.407,18.099,18.099
2006-03-25 03:20:00,11.270,19.146,19.056,19.056
