Date(YYYY-MM-DD hh:mm:ss),windspeed,ratedpoweroutput,SCORE,CorrectedScore
2006-09-18 04:50:00,16.690,29.964,29.531,29.531
2006-09-18 05:00:00,16.270,29.922,30.000,30.000
2006-09-18 05:10:00,15.720,29.772,30.000,30.000
2006-09-18 05:20:00,15.320,29.661,29.183,29.183
2006-09-18 05:30:00,15.100,29.439,29.499,29.499
2006-09-18 05:40:00,15.000,29.322,28.313,28.313
2006-09-18 05:50:00,14.950,29.262,30.000,30.000
2006-09-18 06:00:00,14.870,29.172,28.693,28.693
2006-09-18 06:10:00,14.800,29.094,30.000,30.000
2006-09-18 06:20:00,14.760,29.049,28.740,28.740
2006-09-18 06:30:00,14.780,29.079,30.000,30.000
2006-09-18 06:40:00,14.830,29.133,27.295,27.295
2006-09-18 06:50:00,14.830,29.133,30.000,30.000
2006-09-18 07:00:00,14.770,29.061,28.944,28.944
2006-09-18 07:10:00,14.600,28.860,27.349,27.349
2006-09-18 07:20:00,14.360,28.578,30.000,30.000
2006-09-18 07:30:00,13.900,27.618,27.365,27.365
2006-09-18 07:40:00,13.240,25.854,24.701,24.701
2006-09-18 07:50:00,13.010,25.179,27.352,27.352
2006-09-18 08:00:00,13.150,25.620,28.252,28.252
2006-09-18 08:10:00,13.080,25.425,26.306,26.306
2006-09-18 08:20:00,12.920,24.837,22.891,22.891
2006-09-18 08:30:00,12.860,24.603,23.668,23.668
2006-09-18 08:40:00,13.120,25.515,24.292,24.292
2006-09-18 08:50:00,13.910,27.642,25.226,25.226
2006-09-18 09:00:00,14.290,28.497,27.072,27.072
2006-09-18 09:10:00,13.450,26.403,24.841,24.841
2006-09-18 09:20:00,12.380,22.821,24.482,24.482
2006-09-18 09:30:00,11.300,18.630,19.752,19.752
2006-09-18 09:40:00,11.050,17.652,20.990,20.990
2006-09-18 09:50:00,11.940,21.174,22.438,22.438
2006-09-18 10:00:00,13.270,25.917,28.714,28.714
2006-09-18 10:10:00,14.260,28.464,29.562,29.562
2006-09-18 10:20:00,14.540,28.797,26.921,26.921
2006-09-18 10:30:00,14.480,28.722,27.663,27.663
2006-09-18 10:40:00,13.880,27.591,28.727,28.727
2006-09-18 10:50:00,13.290,25.992,26.817,26.817
2006-09-18 11:00:00,12.810,24.465,23.735,23.735
2006-09-18 11:10:00,12.670,23.937,23.842,23.842
2006-09-18 11:20:00,12.940,24.909,24.728,24.728
2006-09-18 11:30:00,13.510,26.595,26.522,26.522
2006-09-18 11:40:00,13.980,27.843,27.434,27.434
2006-09-18 11:50:00,14.430,28.665,30.000,30.000
2006-09-18 12:00:00,14.510,28.767,29.296,29.296
2006-09-18 12:10:00,14.270,28.482,27.709,27.709
2006-09-18 12:20:00,14.050,28.020,27.754,27.754
2006-09-18 12:30:00,13.660,26.976,26.053,26.053
2006-09-18 12:40:00,12.990,25.095,25.695,25.695
2006-09-18 12:50:00,12.180,22.119,22.280,22.280
2006-09-18 13:00:00,11.440,19.227,19.402,19.402
2006-09-18 13:10:00,10.910,17.121,24.055,24.055
2006-09-18 13:20:00,10.680,16.188,15.067,15.067
2006-09-18 13:30:00,10.830,16.800,16.117,16.117
2006-09-18 13:40:00,10.870,16.950,14.561,14.561
2006-09-18 13:50:00,10.470,15.339,14.761,14.761
2006-09-18 14:00:00,9.850,12.831,11.077,11.077
2006-09-18 14:10:00,9.080,10.101,10.249,10.249
2006-09-18 14:20:00,8.250, 7.515, 0.000,0.000
2006-09-18 14:30:00,7.440, 5.385, 5.585,5.585
2006-09-18 14:40:00,6.150, 2.925, 2.470,2.470
2006-09-18 14:50:00,5.110, 1.533, 1.368,1.368
2006-09-18 15:00:00,4.160, 0.621, 0.000,0.000
2006-09-18 15:10:00,3.090, 0.000, 0.000,0.000
2006-09-18 15:20:00,2.590, 0.000, 0.000,0.000
2006-09-18 15:30:00,2.830, 0.000, 0.000,0.000
2006-09-18 15:40:00,3.280, 0.000, 0.000,0.000
2006-09-18 15:50:00,3.360, 0.060, 0.000,0.000
2006-09-18 16:00:00,3.380, 0.072, 0.000,0.000
2006-09-18 16:10:00,3.450, 0.120, 0.000,0.000
2006-09-18 16:20:00,3.460, 0.126, 0.239,0.239
2006-09-18 16:30:00,3.530, 0.174, 0.000,0.000
2006-09-18 16:40:00,3.460, 0.129, 0.000,0.000
2006-09-18 16:50:00,3.210, 0.000, 0.000,0.000
2006-09-18 17:00:00,2.890, 0.000, 0.000,0.000
2006-09-18 17:10:00,2.630, 0.000, 0.000,0.000
2006-09-18 17:20:00,2.410, 0.000, 0.000,0.000
2006-09-18 17:30:00,2.330, 0.000, 0.000,0.000
2006-09-18 17:40:00,2.530, 0.000, 0.000,0.000
2006-09-18 17:50:00,2.910, 0.000, 0.000,0.000
2006-09-18 18:00:00,3.200, 0.000, 0.000,0.000
2006-09-18 18:10:00,3.320, 0.021, 0.000,0.000
2006-09-18 18:20:00,3.240, 0.000, 0.000,0.000
2006-09-18 18:30:00,3.060, 0.000, 0.000,0.000
2006-09-18 18:40:00,3.040, 0.000, 0.000,0.000
2006-09-18 18:50:00,3.110, 0.000, 0.000,0.000
2006-09-18 19:00:00,3.170, 0.000, 0.000,0.000
2006-09-18 19:10:00,3.250, 0.000, 0.000,0.000
2006-09-18 19:20:00,3.390, 0.060, 0.000,0.000
2006-09-18 19:30:00,3.620, 0.228, 0.681,0.681
2006-09-18 19:40:00,3.940, 0.444, 1.187,1.187
2006-09-18 19:50:00,4.210, 0.636, 0.032,0.032
2006-09-18 20:00:00,4.390, 0.765, 0.000,0.000
2006-09-18 20:10:00,4.570, 0.942, 1.330,1.330
2006-09-18 20:20:00,4.920, 1.299, 1.656,1.656
2006-09-18 20:30:00,5.220, 1.605, 1.886,1.886
2006-09-18 20:40:00,5.360, 1.749, 2.126,2.126
2006-09-18 20:50:00,5.560, 1.980, 0.000,0.000
2006-09-18 21:00:00,5.720, 2.208, 0.000,0.000
2006-09-18 21:10:00,5.730, 2.235, 0.000,0.000
2006-09-18 21:20:00,5.810, 2.355, 1.726,1.726
2006-09-18 21:30:00,5.910, 2.502, 2.509,2.509
2006-09-18 21:40:00,5.990, 2.613, 1.844,1.844
2006-09-18 21:50:00,6.170, 2.874, 2.271,2.271
2006-09-18 22:00:00,6.280, 3.042, 1.684,1.684
2006-09-18 22:10:00,6.230, 2.964, 1.825,1.825
2006-09-18 22:20:00,6.250, 2.994, 2.901,2.901
2006-09-18 22:30:00,6.250, 2.994, 3.558,3.558
2006-09-18 22:40:00,6.130, 2.826, 2.849,2.849
2006-09-18 22:50:00,5.910, 2.502, 2.012,2.012
2006-09-18 23:00:00,5.660, 2.124, 2.341,2.341
2006-09-18 23:10:00,5.450, 1.842, 0.417,0.417
2006-09-18 23:20:00,5.260, 1.653, 1.856,1.856
2006-09-18 23:30:00,5.080, 1.464, 0.935,0.935
2006-09-18 23:40:00,4.900, 1.287, 0.000,0.000
2006-09-18 23:50:00,4.850, 1.233, 0.877,0.877
2006-09-19 00:00:00,4.930, 1.311, 1.319,1.319
2006-09-19 00:10:00,5.020, 1.407, 1.689,1.689
2006-09-19 00:20:00,5.320, 1.713, 0.082,0.082
2006-09-19 00:30:00,5.630, 2.094, 1.466,1.466
2006-09-19 00:40:00,5.820, 2.382, 2.736,2.736
2006-09-19 00:50:00,6.240, 3.003, 4.164,4.164
2006-09-19 01:00:00,6.260, 3.042, 2.089,2.089
2006-09-19 01:10:00,5.990, 2.637, 2.728,2.728
2006-09-19 01:20:00,5.580, 2.031, 1.443,1.443
2006-09-19 01:30:00,5.140, 1.539, 0.193,0.193
2006-09-19 01:40:00,5.020, 1.422, 1.327,1.327
2006-09-19 01:50:00,4.810, 1.206, 0.000,0.000
2006-09-19 02:00:00,4.260, 0.684, 0.634,0.634
2006-09-19 02:10:00,3.760, 0.327, 0.426,0.426
2006-09-19 02:20:00,3.290, 0.000, 0.000,0.000
2006-09-19 02:30:00,2.890, 0.000, 0.000,0.000
2006-09-19 02:40:00,2.510, 0.000, 0.000,0.000
2006-09-19 02:50:00,2.200, 0.000, 0.000,0.000
2006-09-19 03:00:00,2.040, 0.000, 0.000,0.000
2006-09-19 03:10:00,1.970, 0.000, 0.000,0.000
2006-09-19 03:20:00,1.810, 0.000, 0.000,0.000
2006-09-19 03:30:00,1.580, 0.000, 0.000,0.000
2006-09-19 03:40:00,1.330, 0.000, 0.000,0.000
2006-09-19 03:50:00,1.060, 0.000, 0.000,0.000
2006-09-19 04:00:00,0.750, 0.000, 0.000,0.000
2006-09-19 04:10:00,0.490, 0.000, 0.000,0.000
2006-09-19 04:20:00,0.450, 0.000, 0.000,0.000
2006-09-19 04:30:00,0.630, 0.000, 0.000,0.000
2006-09-19 04:40:00,0.940, 0.000, 0.000,0.000
2006-09-19 04:50:00,1.240, 0.000, 0.000,0.000
2006-09-19 05:00:00,1.420, 0.000, 0.000,0.000
2006-09-19 05:10:00,1.590, 0.000, 0.000,0.000
2006-09-19 05:20:00,1.780, 0.000, 0.000,0.000
2006-09-19 05:30:00,1.750, 0.000, 0.000,0.000
2006-09-19 05:40:00,1.710, 0.000, 0.000,0.000
2006-09-19 05:50:00,1.740, 0.000, 0.000,0.000
2006-09-19 06:00:00,1.750, 0.000, 0.000,0.000
2006-09-19 06:10:00,1.760, 0.000, 0.000,0.000
2006-09-19 06:20:00,1.790, 0.000, 0.000,0.000
2006-09-19 06:30:00,1.820, 0.000, 0.000,0.000
2006-09-19 06:40:00,1.770, 0.000, 0.000,0.000
2006-09-19 06:50:00,1.680, 0.000, 0.000,0.000
2006-09-19 07:00:00,1.530, 0.000, 0.000,0.000
2006-09-19 07:10:00,1.280, 0.000, 0.000,0.000
2006-09-19 07:20:00,1.100, 0.000, 0.000,0.000
2006-09-19 07:30:00,0.900, 0.000, 0.000,0.000
2006-09-19 07:40:00,0.790, 0.000, 0.000,0.000
2006-09-19 07:50:00,0.770, 0.000, 0.000,0.000
2006-09-19 08:00:00,0.660, 0.000, 0.000,0.000
2006-09-19 08:10:00,0.750, 0.000, 0.000,0.000
2006-09-19 08:20:00,0.890, 0.000, 0.000,0.000
2006-09-19 08:30:00,1.090, 0.000, 0.000,0.000
2006-09-19 08:40:00,1.290, 0.000, 0.000,0.000
2006-09-19 08:50:00,1.400, 0.000, 0.000,0.000
2006-09-19 09:00:00,1.390, 0.000, 0.000,0.000
2006-09-19 09:10:00,1.240, 0.000, 0.000,0.000
2006-09-19 09:20:00,1.060, 0.000, 0.000,0.000
2006-09-19 09:30:00,1.150, 0.000, 0.000,0.000
2006-09-19 09:40:00,1.490, 0.000, 0.000,0.000
2006-09-19 09:50:00,1.870, 0.000, 0.000,0.000
2006-09-19 10:00:00,2.010, 0.000, 0.000,0.000
2006-09-19 10:10:00,1.890, 0.000, 0.000,0.000
2006-09-19 10:20:00,1.670, 0.000, 0.000,0.000
2006-09-19 10:30:00,1.290, 0.000, 0.000,0.000
2006-09-19 10:40:00,0.850, 0.000, 0.000,0.000
2006-09-19 10:50:00,0.570, 0.000, 0.000,0.000
2006-09-19 11:00:00,0.620, 0.000, 0.000,0.000
2006-09-19 11:10:00,0.890, 0.000, 0.000,0.000
2006-09-19 11:20:00,1.090, 0.000, 0.000,0.000
2006-09-19 11:30:00,1.190, 0.000, 0.000,0.000
2006-09-19 11:40:00,1.190, 0.000, 0.000,0.000
2006-09-19 11:50:00,1.090, 0.000, 0.000,0.000
2006-09-19 12:00:00,1.050, 0.000, 0.000,0.000
2006-09-19 12:10:00,1.050, 0.000, 0.000,0.000
2006-09-19 12:20:00,1.040, 0.000, 0.000,0.000
2006-09-19 12:30:00,0.950, 0.000, 0.000,0.000
2006-09-19 12:40:00,0.830, 0.000, 0.000,0.000
2006-09-19 12:50:00,0.740, 0.000, 0.000,0.000
2006-09-19 13:00:00,0.780, 0.000, 0.000,0.000
2006-09-19 13:10:00,1.070, 0.000, 0.000,0.000
2006-09-19 13:20:00,1.360, 0.000, 0.000,0.000
2006-09-19 13:30:00,1.470, 0.000, 0.000,0.000
2006-09-19 13:40:00,1.470, 0.000, 0.000,0.000
2006-09-19 13:50:00,1.270, 0.000, 0.000,0.000
2006-09-19 14:00:00,0.940, 0.000, 0.000,0.000
2006-09-19 14:10:00,0.600, 0.000, 0.000,0.000
2006-09-19 14:20:00,0.390, 0.000, 0.000,0.000
2006-09-19 14:30:00,0.470, 0.000, 0.000,0.000
2006-09-19 14:40:00,0.550, 0.000, 0.000,0.000
2006-09-19 14:50:00,0.690, 0.000, 0.000,0.000
2006-09-19 15:00:00,0.840, 0.000, 0.000,0.000
2006-09-19 15:10:00,1.020, 0.000, 0.000,0.000
2006-09-19 15:20:00,1.180, 0.000, 0.000,0.000
2006-09-19 15:30:00,1.100, 0.000, 0.000,0.000
2006-09-19 15:40:00,1.030, 0.000, 0.000,0.000
2006-09-19 15:50:00,1.100, 0.000, 0.000,0.000
2006-09-19 16:00:00,1.360, 0.000, 0.000,0.000
2006-09-19 16:10:00,1.820, 0.000, 0.000,0.000
2006-09-19 16:20:00,2.220, 0.000, 0.000,0.000
2006-09-19 16:30:00,2.520, 0.000, 0.000,0.000
2006-09-19 16:40:00,2.790, 0.000, 0.000,0.000
2006-09-19 16:50:00,3.020, 0.000, 0.000,0.000
2006-09-19 17:00:00,3.200, 0.000, 0.000,0.000
2006-09-19 17:10:00,3.420, 0.090, 0.000,0.000
2006-09-19 17:20:00,3.540, 0.171, 0.000,0.000
2006-09-19 17:30:00,3.410, 0.081, 0.000,0.000
2006-09-19 17:40:00,3.130, 0.000, 0.000,0.000
2006-09-19 17:50:00,2.750, 0.000, 0.000,0.000
2006-09-19 18:00:00,2.490, 0.000, 0.000,0.000
2006-09-19 18:10:00,2.450, 0.000, 0.000,0.000
2006-09-19 18:20:00,2.370, 0.000, 0.000,0.000
2006-09-19 18:30:00,2.160, 0.000, 0.000,0.000
2006-09-19 18:40:00,2.070, 0.000, 0.000,0.000
2006-09-19 18:50:00,2.140, 0.000, 0.000,0.000
2006-09-19 19:00:00,2.290, 0.000, 0.000,0.000
2006-09-19 19:10:00,2.640, 0.000, 0.000,0.000
2006-09-19 19:20:00,3.130, 0.000, 0.000,0.000
2006-09-19 19:30:00,3.420, 0.075, 0.000,0.000
2006-09-19 19:40:00,3.280, 0.000, 0.000,0.000
2006-09-19 19:50:00,3.310, 0.000, 0.000,0.000
2006-09-19 20:00:00,3.870, 0.390, 0.000,0.000
2006-09-19 20:10:00,4.690, 1.041, 0.240,0.240
2006-09-19 20:20:00,5.470, 1.842, 2.165,2.165
2006-09-19 20:30:00,5.990, 2.580, 2.341,2.341
2006-09-19 20:40:00,6.550, 3.414, 2.181,2.181
2006-09-19 20:50:00,7.070, 4.431, 3.491,3.491
2006-09-19 21:00:00,7.120, 4.545, 4.482,4.482
2006-09-19 21:10:00,6.600, 3.492, 3.536,3.536
2006-09-19 21:20:00,6.140, 2.805, 3.639,3.639
2006-09-19 21:30:00,5.880, 2.427, 2.620,2.620
2006-09-19 21:40:00,5.740, 2.223, 0.156,0.156
2006-09-19 21:50:00,5.980, 2.568, 3.268,3.268
2006-09-19 22:00:00,5.980, 2.571, 2.796,2.796
2006-09-19 22:10:00,6.030, 2.643, 2.847,2.847
2006-09-19 22:20:00,6.130, 2.805, 0.800,0.800
2006-09-19 22:30:00,6.320, 3.081, 2.278,2.278
2006-09-19 22:40:00,6.460, 3.294, 3.818,3.818
2006-09-19 22:50:00,6.490, 3.345, 2.512,2.512
2006-09-19 23:00:00,6.530, 3.396, 2.683,2.683
2006-09-19 23:10:00,6.810, 3.939, 4.536,4.536
2006-09-19 23:20:00,7.510, 5.388, 5.433,5.433
2006-09-19 23:30:00,9.440,11.037,10.332,10.332
2006-09-19 23:40:00,13.220,25.449,25.782,25.782
2006-09-19 23:50:00,12.020,21.129,22.458,22.458
2006-09-20 00:00:00,8.200, 7.203, 6.042,6.042
2006-09-20 00:10:00,4.560, 0.936, 0.580,0.580
2006-09-20 00:20:00,3.510, 0.147, 0.715,0.715
2006-09-20 00:30:00,2.170, 0.000, 0.000,0.000
2006-09-20 00:40:00,2.330, 0.000, 0.000,0.000
2006-09-20 00:50:00,5.720, 2.223, 0.509,0.509
2006-09-20 01:00:00,5.720, 2.232, 2.605,2.605
2006-09-20 01:10:00,4.730, 1.113, 0.617,0.617
2006-09-20 01:20:00,5.230, 1.635, 1.175,1.175
2006-09-20 01:30:00,5.000, 1.401, 1.107,1.107
2006-09-20 01:40:00,4.130, 0.585, 0.379,0.379
2006-09-20 01:50:00,2.900, 0.000, 0.000,0.000
2006-09-20 02:00:00,1.570, 0.000, 0.000,0.000
2006-09-20 02:10:00,1.210, 0.000, 0.000,0.000
2006-09-20 02:20:00,1.020, 0.000, 0.000,0.000
2006-09-20 02:30:00,1.740, 0.000, 0.000,0.000
2006-09-20 02:40:00,2.500, 0.000, 0.000,0.000
2006-09-20 02:50:00,3.240, 0.000, 0.000,0.000
2006-09-20 03:00:00,3.850, 0.393, 0.000,0.000
2006-09-20 03:10:00,3.520, 0.162, 0.000,0.000
2006-09-20 03:20:00,3.360, 0.045, 0.028,0.028
2006-09-20 03:30:00,4.970, 1.368, 0.000,0.000
2006-09-20 03:40:00,7.220, 4.851, 5.039,5.039
2006-09-20 03:50:00,9.440,11.187,10.498,10.498
2006-09-20 04:00:00,10.770,16.290,16.218,16.218
2006-09-20 04:10:00,9.760,12.288,14.835,14.835
2006-09-20 04:20:00,8.360, 7.686, 8.587,8.587
2006-09-20 04:30:00,7.590, 5.607, 5.491,5.491
2006-09-20 04:40:00,7.320, 5.055, 4.839,4.839
2006-09-20 04:50:00,7.170, 4.734, 5.140,5.140
2006-09-20 05:00:00,6.660, 3.687, 3.549,3.549
2006-09-20 05:10:00,6.360, 3.195, 4.712,4.712
2006-09-20 05:20:00,6.600, 3.558, 3.613,3.613
2006-09-20 05:30:00,6.790, 3.951, 3.165,3.165
2006-09-20 05:40:00,6.930, 4.236, 4.161,4.161
2006-09-20 05:50:00,7.220, 4.842, 4.248,4.248
2006-09-20 06:00:00,7.650, 5.730, 5.882,5.882
2006-09-20 06:10:00,8.170, 7.164, 5.460,5.460
2006-09-20 06:20:00,8.680, 8.571, 7.260,7.260
2006-09-20 06:30:00,8.820, 8.991, 9.409,9.409
2006-09-20 06:40:00,8.690, 8.604, 7.987,7.987
2006-09-20 06:50:00,8.750, 8.784, 8.485,8.485
2006-09-20 07:00:00,9.220,10.446, 9.593,9.593
2006-09-20 07:10:00,9.860,12.696,13.033,13.033
2006-09-20 07:20:00,10.460,15.084,16.003,16.003
2006-09-20 07:30:00,11.240,18.162,21.507,21.507
2006-09-20 07:40:00,11.960,21.036,21.831,21.831
2006-09-20 07:50:00,12.070,21.462,19.914,19.914
2006-09-20 08:00:00,12.000,21.183,22.146,22.146
2006-09-20 08:10:00,12.250,22.086,25.712,25.712
2006-09-20 08:20:00,12.510,23.028,25.223,25.223
2006-09-20 08:30:00,12.530,23.097,23.530,23.530
2006-09-20 08:40:00,12.020,21.219,20.855,20.855
2006-09-20 08:50:00,11.170,17.835,17.888,17.888
2006-09-20 09:00:00,10.000,13.197,15.764,15.764
2006-09-20 09:10:00,8.610, 8.391, 9.397,9.397
2006-09-20 09:20:00,7.540, 5.508, 5.100,5.100
2006-09-20 09:30:00,6.810, 3.987, 2.976,2.976
2006-09-20 09:40:00,6.410, 3.270, 2.707,2.707
2006-09-20 09:50:00,6.160, 2.895, 2.217,2.217
2006-09-20 10:00:00,6.160, 2.892, 3.237,3.237
2006-09-20 10:10:00,6.480, 3.369, 3.017,3.017
2006-09-20 10:20:00,6.740, 3.843, 2.915,2.915
2006-09-20 10:30:00,6.970, 4.326, 3.113,3.113
2006-09-20 10:40:00,7.470, 5.358, 5.174,5.174
2006-09-20 10:50:00,7.930, 6.483, 5.591,5.591
2006-09-20 11:00:00,8.200, 7.233, 5.313,5.313
2006-09-20 11:10:00,8.470, 7.974, 8.726,8.726
2006-09-20 11:20:00,8.790, 8.859, 8.822,8.822
2006-09-20 11:30:00,9.040, 9.750, 9.591,9.591
2006-09-20 11:40:00,9.200,10.326,10.344,10.344
2006-09-20 11:50:00,9.320,10.740,11.390,11.390
2006-09-20 12:00:00,9.450,11.226, 9.471,9.471
2006-09-20 12:10:00,9.660,11.973, 7.952,7.952
2006-09-20 12:20:00,9.740,12.264,16.611,16.611
2006-09-20 12:30:00,9.770,12.363,11.546,11.546
2006-09-20 12:40:00,9.880,12.732,15.284,15.284
2006-09-20 12:50:00,10.020,13.293,13.274,13.274
2006-09-20 13:00:00,10.280,14.319,12.727,12.727
2006-09-20 13:10:00,10.680,15.906,14.229,14.229
2006-09-20 13:20:00,11.000,17.175,17.836,17.836
2006-09-20 13:30:00,11.180,17.895,18.588,18.588
2006-09-20 13:40:00,11.330,18.459,23.093,23.093
2006-09-20 13:50:00,11.420,18.816,19.854,19.854
2006-09-20 14:00:00,11.490,19.095,19.646,19.646
2006-09-20 14:10:00,11.760,20.163,19.986,19.986
2006-09-20 14:20:00,12.190,21.792,25.407,25.407
2006-09-20 14:30:00,12.570,23.148,20.935,20.935
2006-09-20 14:40:00,12.620,23.346,22.531,22.531
2006-09-20 14:50:00,12.190,21.756,21.909,21.909
2006-09-20 15:00:00,11.340,18.453,16.839,16.839
2006-09-20 15:10:00,10.370,14.601,13.912,13.912
2006-09-20 15:20:00,9.530,11.406,10.066,10.066
2006-09-20 15:30:00,8.790, 8.832, 8.895,8.895
2006-09-20 15:40:00,8.130, 6.981, 7.255,7.255
2006-09-20 15:50:00,7.440, 5.256, 5.141,5.141
2006-09-20 16:00:00,6.730, 3.786, 3.556,3.556
2006-09-20 16:10:00,5.870, 2.433, 1.862,1.862
2006-09-20 16:20:00,5.100, 1.482, 1.181,1.181
2006-09-20 16:30:00,4.620, 0.987, 0.946,0.946
2006-09-20 16:40:00,4.550, 0.915, 0.000,0.000
2006-09-20 16:50:00,4.610, 0.972, 0.942,0.942
2006-09-20 17:00:00,4.540, 0.903, 0.395,0.395
2006-09-20 17:10:00,4.830, 1.203, 1.650,1.650
2006-09-20 17:20:00,5.160, 1.536, 1.273,1.273
2006-09-20 17:30:00,4.850, 1.212, 1.550,1.550
2006-09-20 17:40:00,4.080, 0.534, 0.000,0.000
2006-09-20 17:50:00,4.200, 0.615, 0.000,0.000
2006-09-20 18:00:00,3.880, 0.399, 0.585,0.585
2006-09-20 18:10:00,3.580, 0.186, 0.000,0.000
2006-09-20 18:20:00,3.590, 0.195, 0.000,0.000
2006-09-20 18:30:00,3.770, 0.315, 0.132,0.132
2006-09-20 18:40:00,4.650, 1.002, 0.651,0.651
2006-09-20 18:50:00,5.880, 2.418, 0.941,0.941
2006-09-20 19:00:00,7.080, 4.461, 4.571,4.571
2006-09-20 19:10:00,8.290, 7.338, 3.441,3.441
2006-09-20 19:20:00,8.240, 7.185, 5.492,5.492
2006-09-20 19:30:00,7.470, 5.256, 4.395,4.395
2006-09-20 19:40:00,6.700, 3.660, 3.652,3.652
2006-09-20 19:50:00,6.400, 3.183, 3.064,3.064
2006-09-20 20:00:00,5.930, 2.484, 1.292,1.292
2006-09-20 20:10:00,5.650, 2.073, 2.672,2.672
2006-09-20 20:20:00,6.040, 2.643, 2.690,2.690
2006-09-20 20:30:00,6.570, 3.426, 3.073,3.073
2006-09-20 20:40:00,7.090, 4.461, 4.682,4.682
2006-09-20 20:50:00,7.810, 5.988, 6.474,6.474
2006-09-20 21:00:00,8.530, 7.971, 7.760,7.760
2006-09-20 21:10:00,8.970, 9.276, 8.687,8.687
2006-09-20 21:20:00,9.590,11.451,11.065,11.065
2006-09-20 21:30:00,10.190,13.671,13.394,13.394
2006-09-20 21:40:00,9.750,12.006,12.175,12.175
2006-09-20 21:50:00,8.050, 6.657, 5.999,5.999
2006-09-20 22:00:00,6.120, 2.766, 2.966,2.966
2006-09-20 22:10:00,4.710, 1.062, 0.788,0.788
2006-09-20 22:20:00,4.340, 0.714, 0.000,0.000
2006-09-20 22:30:00,5.350, 1.722, 0.000,0.000
2006-09-20 22:40:00,7.240, 4.791, 4.741,4.741
2006-09-20 22:50:00,8.160, 6.993, 8.174,8.174
2006-09-20 23:00:00,7.590, 5.538, 6.115,6.115
2006-09-20 23:10:00,6.000, 2.619, 1.904,1.904
2006-09-20 23:20:00,3.830, 0.363, 0.000,0.000
2006-09-20 23:30:00,2.910, 0.000, 0.000,0.000
2006-09-20 23:40:00,3.910, 0.420, 0.469,0.469
2006-09-20 23:50:00,5.800, 2.319, 1.557,1.557
2006-09-21 00:00:00,7.400, 5.160, 5.703,5.703
2006-09-21 00:10:00,8.530, 8.070, 7.083,7.083
2006-09-21 00:20:00,9.050, 9.711,10.750,10.750
2006-09-21 00:30:00,8.610, 8.304, 6.434,6.434
2006-09-21 00:40:00,8.010, 6.666, 8.941,8.941
2006-09-21 00:50:00,9.160,10.110, 9.145,9.145
2006-09-21 01:00:00,12.270,22.062,22.783,22.783
2006-09-21 01:10:00,15.870,29.781,30.000,30.000
2006-09-21 01:20:00,15.330,29.586,29.772,29.772
2006-09-21 01:30:00,13.040,24.927,23.910,23.910
2006-09-21 01:40:00,13.030,24.906,27.261,27.261
2006-09-21 01:50:00,10.750,16.152,17.702,17.702
2006-09-21 02:00:00,11.100,17.532,18.728,18.728
2006-09-21 02:10:00,16.230,29.880,29.169,29.169
2006-09-21 02:20:00,19.590,30.000,30.000,30.000
2006-09-21 02:30:00,16.640,29.958,29.778,29.778
2006-09-21 02:40:00,13.270,25.644,25.597,25.597
2006-09-21 02:50:00,15.560,29.700,29.887,29.887
2006-09-21 03:00:00,19.990,30.000,29.642,29.642
2006-09-21 03:10:00,17.780,30.000,28.207,28.207
2006-09-21 03:20:00,16.580,29.955,27.682,27.682
2006-09-21 03:30:00,15.320,29.622,29.895,29.895
2006-09-21 03:40:00,14.060,27.846,27.884,27.884
2006-09-21 03:50:00,16.670,29.961,29.999,29.999
2006-09-21 04:00:00,19.880,30.000,29.167,29.167
2006-09-21 04:10:00,18.580,30.000,30.000,30.000
2006-09-21 04:20:00,16.730,29.961,28.520,28.520
2006-09-21 04:30:00,15.880,29.793,27.297,27.297
2006-09-21 04:40:00,14.900,29.124,28.414,28.414
2006-09-21 04:50:00,12.830,24.312,25.701,25.701
2006-09-21 05:00:00,12.080,21.588,23.402,23.402
2006-09-21 05:10:00,14.750,28.974,29.164,29.164
2006-09-21 05:20:00,16.550,29.955,28.639,28.639
2006-09-21 05:30:00,17.480,30.000,30.000,30.000
2006-09-21 05:40:00,18.170,30.000,30.000,30.000
2006-09-21 05:50:00,18.880,30.000,30.000,30.000
2006-09-21 06:00:00,17.980,30.000,30.000,30.000
2006-09-21 06:10:00,16.440,29.952,28.235,28.235
2006-09-21 06:20:00,16.800,29.970,29.590,29.590
2006-09-21 06:30:00,18.430,30.000,30.000,30.000
2006-09-21 06:40:00,19.550,30.000,29.311,29.311
2006-09-21 06:50:00,19.800,30.000,30.000,30.000
2006-09-21 07:00:00,19.810,30.000,29.677,29.677
2006-09-21 07:10:00,19.570,30.000,28.964,28.964
2006-09-21 07:20:00,19.280,30.000,30.000,30.000
2006-09-21 07:30:00,19.820,30.000,27.519,27.519
2006-09-21 07:40:00,21.080,30.000,29.690,29.690
2006-09-21 07:50:00,23.050,30.000,29.261,29.261
2006-09-21 08:00:00,23.970,30.000,30.000,30.000
2006-09-21 08:10:00,23.770,30.000,29.485,29.485
2006-09-21 08:20:00,23.810,30.000,30.000,30.000
2006-09-21 08:30:00,26.000,30.000,30.000,30.000
2006-09-21 08:40:00,28.180, 6.450, 5.868,5.868
2006-09-21 08:50:00,29.340, 0.000, 0.000,0.000
2006-09-21 09:00:00,30.340, 0.000, 0.000,0.000
2006-09-21 09:10:00,31.690, 0.000, 0.000,0.000
